"","gauge","yeartype","period","avg","sd","valtype"
"3304",11376000,"C","November",NA,NA,"intraannual_frequency_numpeaks"
"3305",11376550,"C","November",NA,NA,"intraannual_frequency_numpeaks"
"3306",11377100,"C","November",NA,NA,"intraannual_frequency_numpeaks"
"3307",11379500,"C","November",NA,NA,"intraannual_frequency_numpeaks"
"3308",11381500,"C","November",NA,NA,"intraannual_frequency_numpeaks"
"3309",11383500,"C","November",NA,NA,"intraannual_frequency_numpeaks"
"3310",11389500,"C","November",NA,NA,"intraannual_frequency_numpeaks"
"3311",11390000,"C","November",NA,NA,"intraannual_frequency_numpeaks"
"3312",11390500,"C","November",NA,NA,"intraannual_frequency_numpeaks"
"3313",11395030,"C","November",NA,NA,"intraannual_frequency_numpeaks"
"3314",11395200,"C","November",NA,NA,"intraannual_frequency_numpeaks"
"3315",11396000,"C","November",NA,NA,"intraannual_frequency_numpeaks"
"3316",11396200,"C","November",NA,NA,"intraannual_frequency_numpeaks"
"3317",11399500,"C","November",5.66666666666667,2.08166599946613,"intraannual_frequency_numpeaks"
"3318",11400500,"C","November",NA,NA,"intraannual_frequency_numpeaks"
"3319",11402000,"C","November",NA,NA,"intraannual_frequency_numpeaks"
"3320",11404500,"C","November",NA,NA,"intraannual_frequency_numpeaks"
"3321",11407000,"C","November",NA,NA,"intraannual_frequency_numpeaks"
"3322",11413000,"C","November",NA,NA,"intraannual_frequency_numpeaks"
"3323",11416500,"C","November",NA,NA,"intraannual_frequency_numpeaks"
"3324",11417500,"C","November",NA,NA,"intraannual_frequency_numpeaks"
"3325",11418500,"C","November",1,NA,"intraannual_frequency_numpeaks"
"3326",11421000,"C","November",NA,NA,"intraannual_frequency_numpeaks"
"3327",11424000,"C","November",1,NA,"intraannual_frequency_numpeaks"
"3328",11425500,"C","November",NA,NA,"intraannual_frequency_numpeaks"
"3329",11427000,"C","November",NA,NA,"intraannual_frequency_numpeaks"
"3330",11427500,"C","November",NA,NA,"intraannual_frequency_numpeaks"
"3331",11427700,"C","November",NA,NA,"intraannual_frequency_numpeaks"
"3332",11429500,"C","November",NA,NA,"intraannual_frequency_numpeaks"
"3333",11430000,"C","November",NA,NA,"intraannual_frequency_numpeaks"
"3334",11433300,"C","November",NA,NA,"intraannual_frequency_numpeaks"
"3335",11436000,"C","November",NA,NA,"intraannual_frequency_numpeaks"
"3336",11439500,"C","November",NA,NA,"intraannual_frequency_numpeaks"
"3337",11439501,"C","November",NA,NA,"intraannual_frequency_numpeaks"
"3338",11441500,"C","November",NA,NA,"intraannual_frequency_numpeaks"
"3339",11441900,"C","November",NA,NA,"intraannual_frequency_numpeaks"
"3340",11443500,"C","November",NA,NA,"intraannual_frequency_numpeaks"
"3341",11444500,"C","November",NA,NA,"intraannual_frequency_numpeaks"
"3342",11446500,"C","November",NA,NA,"intraannual_frequency_numpeaks"
"3343",11447650,"C","November",NA,NA,"intraannual_frequency_numpeaks"
"3344",11449500,"C","November",NA,NA,"intraannual_frequency_numpeaks"
"3345",11451000,"C","November",NA,NA,"intraannual_frequency_numpeaks"
"3346",11452500,"C","November",NA,NA,"intraannual_frequency_numpeaks"
"3347",11453500,"C","November",NA,NA,"intraannual_frequency_numpeaks"
"3348",11454000,"C","November",NA,NA,"intraannual_frequency_numpeaks"
"3349",11186000,"D","April",1,NA,"intraannual_frequency_numpeaks"
"3350",11189500,"D","April",2,0.816496580927726,"intraannual_frequency_numpeaks"
"3351",11192500,"D","April",NA,NA,"intraannual_frequency_numpeaks"
"3352",11192501,"D","April",NA,NA,"intraannual_frequency_numpeaks"
"3353",11202001,"D","April",2.33333333333333,1.52752523165195,"intraannual_frequency_numpeaks"
"3354",11214600,"D","April",1,NA,"intraannual_frequency_numpeaks"
"3355",11215000,"D","April",3,1.22474487139159,"intraannual_frequency_numpeaks"
"3356",11218400,"D","April",1.2,0.447213595499958,"intraannual_frequency_numpeaks"
"3357",11224500,"D","April",1,NA,"intraannual_frequency_numpeaks"
"3358",11230500,"D","April",2,1.4142135623731,"intraannual_frequency_numpeaks"
"3359",11234760,"D","April",2,NA,"intraannual_frequency_numpeaks"
"3360",11237500,"D","April",1.9,0.737864787372622,"intraannual_frequency_numpeaks"
"3361",11242000,"D","April",2,NA,"intraannual_frequency_numpeaks"
"3362",11246500,"D","April",NA,NA,"intraannual_frequency_numpeaks"
"3363",11251000,"D","April",4,1.4142135623731,"intraannual_frequency_numpeaks"
"3364",11261500,"D","April",NA,NA,"intraannual_frequency_numpeaks"
"3365",11264500,"D","April",1.375,0.744023809142845,"intraannual_frequency_numpeaks"
"3366",11266500,"D","April",1.88888888888889,1.26929551764398,"intraannual_frequency_numpeaks"
"3367",11270900,"D","April",3,1.4142135623731,"intraannual_frequency_numpeaks"
"3368",11274000,"D","April",2,NA,"intraannual_frequency_numpeaks"
"3369",11274500,"D","April",NA,NA,"intraannual_frequency_numpeaks"
"3370",11274630,"D","April",NA,NA,"intraannual_frequency_numpeaks"
"3371",11276500,"D","April",3,NA,"intraannual_frequency_numpeaks"
"3372",11277300,"D","April",4,NA,"intraannual_frequency_numpeaks"
"3373",11278300,"D","April",2,1,"intraannual_frequency_numpeaks"
"3374",11290000,"D","April",NA,NA,"intraannual_frequency_numpeaks"
"3375",11292000,"D","April",NA,NA,"intraannual_frequency_numpeaks"
"3376",11292700,"D","April",1,NA,"intraannual_frequency_numpeaks"
"3377",11292900,"D","April",NA,NA,"intraannual_frequency_numpeaks"
"3378",11294000,"D","April",1.75,0.5,"intraannual_frequency_numpeaks"
"3379",11294500,"D","April",2.66666666666667,1.22474487139159,"intraannual_frequency_numpeaks"
"3380",11296500,"D","April",1,0,"intraannual_frequency_numpeaks"
"3381",11298000,"D","April",1,0,"intraannual_frequency_numpeaks"
"3382",11302000,"D","April",2,NA,"intraannual_frequency_numpeaks"
"3383",11303000,"D","April",NA,NA,"intraannual_frequency_numpeaks"
"3384",11303500,"D","April",NA,NA,"intraannual_frequency_numpeaks"
"3385",11314500,"D","April",1,NA,"intraannual_frequency_numpeaks"
"3386",11315000,"D","April",2.25,1.21543108701099,"intraannual_frequency_numpeaks"
"3387",11316800,"D","April",1,NA,"intraannual_frequency_numpeaks"
"3388",11317000,"D","April",1.5,0.577350269189626,"intraannual_frequency_numpeaks"
"3389",11318500,"D","April",1,0,"intraannual_frequency_numpeaks"
"3390",11319500,"D","April",1,0,"intraannual_frequency_numpeaks"
"3391",11323500,"D","April",5.5,2.12132034355964,"intraannual_frequency_numpeaks"
"3392",11325500,"D","April",5,NA,"intraannual_frequency_numpeaks"
"3393",11335000,"D","April",1.75,0.957427107756338,"intraannual_frequency_numpeaks"
"3394",11370500,"D","April",NA,NA,"intraannual_frequency_numpeaks"
"3395",11372000,"D","April",1.5,0.577350269189626,"intraannual_frequency_numpeaks"
"3396",11374000,"D","April",1,0,"intraannual_frequency_numpeaks"
"3397",11376000,"D","April",NA,NA,"intraannual_frequency_numpeaks"
"3398",11376550,"D","April",2,NA,"intraannual_frequency_numpeaks"
"3399",11377100,"D","April",1.75,1.5,"intraannual_frequency_numpeaks"
"3400",11379500,"D","April",1.33333333333333,0.577350269189626,"intraannual_frequency_numpeaks"
"3401",11381500,"D","April",1.2,0.447213595499958,"intraannual_frequency_numpeaks"
"3402",11383500,"D","April",1.375,0.517549169506766,"intraannual_frequency_numpeaks"
"3403",11389500,"D","April",NA,NA,"intraannual_frequency_numpeaks"
"3404",11390000,"D","April",1,0,"intraannual_frequency_numpeaks"
"3405",11390500,"D","April",NA,NA,"intraannual_frequency_numpeaks"
"3406",11395030,"D","April",4,1.15470053837925,"intraannual_frequency_numpeaks"
"3407",11395200,"D","April",2,1,"intraannual_frequency_numpeaks"
"3408",11396000,"D","April",2.83333333333333,2.13697605664328,"intraannual_frequency_numpeaks"
"3409",11396200,"D","April",3,NA,"intraannual_frequency_numpeaks"
"3410",11399500,"D","April",4,NA,"intraannual_frequency_numpeaks"
"3411",11400500,"D","April",4,2.82842712474619,"intraannual_frequency_numpeaks"
"3412",11402000,"D","April",1.66666666666667,1.15470053837925,"intraannual_frequency_numpeaks"
"3413",11404500,"D","April",2.71428571428571,1.70433620649269,"intraannual_frequency_numpeaks"
"3414",11407000,"D","April",2.42857142857143,1.2724180205607,"intraannual_frequency_numpeaks"
"3415",11413000,"D","April",1.83333333333333,1.60208197875972,"intraannual_frequency_numpeaks"
"3416",11416500,"D","April",NA,NA,"intraannual_frequency_numpeaks"
"3417",11417500,"D","April",3.5,2.12132034355964,"intraannual_frequency_numpeaks"
"3418",11418500,"D","April",1,NA,"intraannual_frequency_numpeaks"
"3419",11421000,"D","April",1.66666666666667,0.577350269189626,"intraannual_frequency_numpeaks"
"3420",11424000,"D","April",1,0,"intraannual_frequency_numpeaks"
"3421",11425500,"D","April",NA,NA,"intraannual_frequency_numpeaks"
"3422",11427000,"D","April",2.33333333333333,1.75119007154183,"intraannual_frequency_numpeaks"
"3423",11427500,"D","April",4.5,1,"intraannual_frequency_numpeaks"
"3424",11427700,"D","April",2,1.60356745147455,"intraannual_frequency_numpeaks"
"3425",11429500,"D","April",2,1,"intraannual_frequency_numpeaks"
"3426",11430000,"D","April",1,0,"intraannual_frequency_numpeaks"
"3427",11433300,"D","April",1.75,1.5,"intraannual_frequency_numpeaks"
"3428",11436000,"D","April",1.72727272727273,1.00904995821903,"intraannual_frequency_numpeaks"
"3429",11439500,"D","April",1.88888888888889,1.36422546197874,"intraannual_frequency_numpeaks"
"3430",11439501,"D","April",1.66666666666667,1.11803398874989,"intraannual_frequency_numpeaks"
"3431",11441500,"D","April",2.875,0.640869944461656,"intraannual_frequency_numpeaks"
"3432",11441900,"D","April",6,NA,"intraannual_frequency_numpeaks"
"3433",11443500,"D","April",3.625,1.30247018062932,"intraannual_frequency_numpeaks"
"3434",11444500,"D","April",2,1.4142135623731,"intraannual_frequency_numpeaks"
"3435",11446500,"D","April",2.83333333333333,1.72240142436851,"intraannual_frequency_numpeaks"
"3436",11447650,"D","April",NA,NA,"intraannual_frequency_numpeaks"
"3437",11449500,"D","April",2,NA,"intraannual_frequency_numpeaks"
"3438",11451000,"D","April",NA,NA,"intraannual_frequency_numpeaks"
"3439",11452500,"D","April",2.5,0.707106781186548,"intraannual_frequency_numpeaks"
"3440",11453500,"D","April",2,NA,"intraannual_frequency_numpeaks"
"3441",11454000,"D","April",1.5,0.707106781186548,"intraannual_frequency_numpeaks"
"3442",11186000,"D","December",NA,NA,"intraannual_frequency_numpeaks"
"3443",11189500,"D","December",NA,NA,"intraannual_frequency_numpeaks"
"3444",11192500,"D","December",NA,NA,"intraannual_frequency_numpeaks"
"3445",11192501,"D","December",NA,NA,"intraannual_frequency_numpeaks"
"3446",11202001,"D","December",1,0,"intraannual_frequency_numpeaks"
"3447",11214600,"D","December",1,NA,"intraannual_frequency_numpeaks"
"3448",11215000,"D","December",NA,NA,"intraannual_frequency_numpeaks"
"3449",11218400,"D","December",NA,NA,"intraannual_frequency_numpeaks"
"3450",11224500,"D","December",1.33333333333333,0.577350269189626,"intraannual_frequency_numpeaks"
"3451",11230500,"D","December",NA,NA,"intraannual_frequency_numpeaks"
"3452",11234760,"D","December",NA,NA,"intraannual_frequency_numpeaks"
"3453",11237500,"D","December",NA,NA,"intraannual_frequency_numpeaks"
"3454",11242000,"D","December",NA,NA,"intraannual_frequency_numpeaks"
"3455",11246500,"D","December",1,0,"intraannual_frequency_numpeaks"
"3456",11251000,"D","December",NA,NA,"intraannual_frequency_numpeaks"
"3457",11261500,"D","December",NA,NA,"intraannual_frequency_numpeaks"
"3458",11264500,"D","December",NA,NA,"intraannual_frequency_numpeaks"
"3459",11266500,"D","December",NA,NA,"intraannual_frequency_numpeaks"
"3460",11270900,"D","December",NA,NA,"intraannual_frequency_numpeaks"
"3461",11274000,"D","December",NA,NA,"intraannual_frequency_numpeaks"
"3462",11274500,"D","December",2,NA,"intraannual_frequency_numpeaks"
"3463",11274630,"D","December",2,NA,"intraannual_frequency_numpeaks"
"3464",11276500,"D","December",NA,NA,"intraannual_frequency_numpeaks"
"3465",11277300,"D","December",1,0,"intraannual_frequency_numpeaks"
"3466",11278300,"D","December",NA,NA,"intraannual_frequency_numpeaks"
"3467",11290000,"D","December",NA,NA,"intraannual_frequency_numpeaks"
"3468",11292000,"D","December",NA,NA,"intraannual_frequency_numpeaks"
"3469",11292700,"D","December",NA,NA,"intraannual_frequency_numpeaks"
"3470",11292900,"D","December",NA,NA,"intraannual_frequency_numpeaks"
"3471",11294000,"D","December",3,NA,"intraannual_frequency_numpeaks"
"3472",11294500,"D","December",NA,NA,"intraannual_frequency_numpeaks"
"3473",11296500,"D","December",NA,NA,"intraannual_frequency_numpeaks"
"3474",11298000,"D","December",NA,NA,"intraannual_frequency_numpeaks"
"3475",11302000,"D","December",NA,NA,"intraannual_frequency_numpeaks"
"3476",11303000,"D","December",NA,NA,"intraannual_frequency_numpeaks"
"3477",11303500,"D","December",NA,NA,"intraannual_frequency_numpeaks"
"3478",11314500,"D","December",NA,NA,"intraannual_frequency_numpeaks"
"3479",11315000,"D","December",NA,NA,"intraannual_frequency_numpeaks"
"3480",11316800,"D","December",2,NA,"intraannual_frequency_numpeaks"
"3481",11317000,"D","December",2,NA,"intraannual_frequency_numpeaks"
"3482",11318500,"D","December",1.25,0.5,"intraannual_frequency_numpeaks"
"3483",11319500,"D","December",NA,NA,"intraannual_frequency_numpeaks"
"3484",11323500,"D","December",NA,NA,"intraannual_frequency_numpeaks"
"3485",11325500,"D","December",NA,NA,"intraannual_frequency_numpeaks"
"3486",11335000,"D","December",1.5,0.707106781186548,"intraannual_frequency_numpeaks"
"3487",11370500,"D","December",2,1.4142135623731,"intraannual_frequency_numpeaks"
"3488",11372000,"D","December",2.28571428571429,1.11269728052837,"intraannual_frequency_numpeaks"
"3489",11374000,"D","December",2.77777777777778,2.4381231397213,"intraannual_frequency_numpeaks"
"3490",11376000,"D","December",2.71428571428571,1.79947082168487,"intraannual_frequency_numpeaks"
"3491",11376550,"D","December",2.8,2.04939015319192,"intraannual_frequency_numpeaks"
"3492",11377100,"D","December",1.9,1.10050493461461,"intraannual_frequency_numpeaks"
"3493",11379500,"D","December",2.5,1.6431676725155,"intraannual_frequency_numpeaks"
"3494",11381500,"D","December",1.9,1.10050493461461,"intraannual_frequency_numpeaks"
"3495",11383500,"D","December",1.77777777777778,0.833333333333333,"intraannual_frequency_numpeaks"
"3496",11389500,"D","December",2.5,1.87082869338697,"intraannual_frequency_numpeaks"
"3497",11390000,"D","December",2,1.26491106406735,"intraannual_frequency_numpeaks"
"3498",11390500,"D","December",2,0.894427190999916,"intraannual_frequency_numpeaks"
"3499",11395030,"D","December",2,1.4142135623731,"intraannual_frequency_numpeaks"
"3500",11395200,"D","December",1.5,0.707106781186548,"intraannual_frequency_numpeaks"
"3501",11396000,"D","December",1.5,0.707106781186548,"intraannual_frequency_numpeaks"
"3502",11396200,"D","December",1,NA,"intraannual_frequency_numpeaks"
"3503",11399500,"D","December",4,NA,"intraannual_frequency_numpeaks"
"3504",11400500,"D","December",1,NA,"intraannual_frequency_numpeaks"
"3505",11402000,"D","December",1.5,1,"intraannual_frequency_numpeaks"
"3506",11404500,"D","December",1.75,0.5,"intraannual_frequency_numpeaks"
"3507",11407000,"D","December",3,0,"intraannual_frequency_numpeaks"
"3508",11413000,"D","December",1.5,0.707106781186548,"intraannual_frequency_numpeaks"
"3509",11416500,"D","December",1,NA,"intraannual_frequency_numpeaks"
"3510",11417500,"D","December",3.5,2.12132034355964,"intraannual_frequency_numpeaks"
"3511",11418500,"D","December",2.57142857142857,2.43975018237133,"intraannual_frequency_numpeaks"
"3512",11421000,"D","December",4,NA,"intraannual_frequency_numpeaks"
"3513",11424000,"D","December",2.5,1,"intraannual_frequency_numpeaks"
